circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
9250060288.0,6.21022,563857984.0,577,1,1,20251021,000620,1,1
10184399872.0,0.639161,65094800.0,565,1,0,20251022,000620,1,1
11212199936.0,0.635177,71217296.0,565,1,0,20251023,000620,1,1
12333400064.0,0.295755,36476600.0,565,1,0,20251024,000620,1,1
13548099584.0,0.249063,33743200.0,565,1,0,20251027,000620,1,1
14902899712.0,1.14125,170080000.0,565,1,0,20251028,000620,1,0
12753899520.0,10.2374,1260269952.0,585,1,3,20251103,000620,1,1
14015200256.0,3.58203,496753984.0,570,1,0,20251104,000620,1,1
15416800256.0,12.2292,1836050048.0,576,1,2,20251105,000620,1,0
16257699840.0,13.7468,2215079936.0,571,1,7,20251110,000620,1,0
16257699840.0,12.9734,2070220032.0,578,1,2,20251114,000620,1,1
17892800512.0,11.602,2007970048.0,588,1,2,20251117,000620,1,0
15183200256.0,5.00084,748520000.0,572,1,1,20251125,000620,1,0
13828400128.0,7.86544,1054110016.0,608,0,0,20251215,000620,1,0
14155400192.0,7.56361,1066289984.0,570,1,1,20260106,000620,1,1
15556899840.0,1.53394,238634000.0,565,1,0,20260107,000620,1,0
15697099776.0,12.5261,1894029952.0,805,0,0,20260116,000620,1,0
17378899968.0,1.78725,310604992.0,565,1,0,20260128,000620,1,0
3692239872.0,2.17506,77999296.0,809,0,0,20251014,000626,1,1
4059960064.0,7.51353,302924000.0,565,1,1,20251015,000626,1,1
4467970048.0,12.3351,537348992.0,583,1,1,20251016,000626,1,1
4916270080.0,10.7782,524888000.0,570,1,4,20251017,000626,1,1
5409920000.0,18.6474,956158016.0,565,1,5,20251020,000626,1,0
9759949824.0,8.32358,795609984.0,587,1,2,20260108,000628,1,0
10736499712.0,14.5852,1525769984.0,786,0,15,20260212,000628,1,1
10736524972.25,14.585200309753418,1525769536.0,786,0,15,20260213,000628,1,0
11017193306.35,11.947731971740724,1271899488.0,660,0,0,20260227,000628,1,0
28614000640.0,2.61543,724145984.0,613,0,0,20250929,000629,1,0
30193600512.0,2.42099,710084992.0,688,0,0,20251105,000629,1,0
32794900480.0,4.2172,1352729984.0,621,0,0,20260106,000629,1,0
39390998528.0,2.60409,1006080000.0,579,1,0,20260126,000629,1,0
65743798272.0,4.40813,2868450048.0,574,1,4,20251009,000630,1,0
76441100288.0,7.78577,5756810240.0,795,0,14,20260123,000630,1,1
84129701888.0,10.0169,8256640000.0,619,0,4,20260126,000630,1,0
93044097024.0,10.0536,8998920192.0,671,0,0,20260128,000630,1,1
102403997696.0,14.3259,14140099584.0,781,0,1,20260129,000630,1,0
8599050240.0,2.02195,165696992.0,857,0,0,20251111,000631,1,1
9461350400.0,6.60671,617846016.0,570,1,9,20251112,000631,1,0
2141219968.0,6.58761,136654000.0,581,1,0,20251103,000632,1,0
2299480064.0,25.4833,569147008.0,572,1,1,20251107,000632,1,1
2527569920.0,16.2821,406956992.0,570,1,2,20251110,000632,1,1
2778929920.0,3.30035,91714200.0,565,1,0,20251111,000632,1,1
3058210048.0,1.1893,36371300.0,565,1,0,20251112,000632,1,1
3365430016.0,14.1815,475708000.0,570,1,0,20251113,000632,1,1
3700580096.0,32.8474,1210429952.0,565,1,9,20251114,000632,1,1
4072960000.0,45.1377,1788920064.0,579,1,30,20251117,000632,1,0
3523699968.0,20.7304,702772992.0,596,1,0,20251205,000632,1,0
2909260032.0,21.0725,586606976.0,828,0,0,20251219,000632,1,0
3025629952.0,18.9909,561604992.0,598,1,0,20251224,000632,1,0
2880570112.0,4.70307,133218000.0,588,1,0,20251113,000633,1,1
3169400064.0,18.7597,591385024.0,570,1,5,20251114,000633,1,0
3192509952.0,29.7346,913500992.0,624,0,7,20251118,000633,1,0
3300339968.0,11.9225,378294016.0,617,0,0,20251128,000633,1,0
3118769920.0,5.07046,155728000.0,578,1,0,20251119,000635,1,0
3003599872.0,5.20669,153282000.0,588,1,0,20260107,000635,1,0
3240006465.38,4.5297698974609375,142662181.0,637,0,0,20260224,000635,1,0
20143599616.0,10.1822,1992630016.0,894,0,0,20251024,000636,1,0
26368299008.0,8.59854,2170650112.0,847,0,0,20260205,000636,1,0
27074109137.4,2.363912343978882,640008208.0,565,1,0,20260224,000636,1,1
29781520051.14,15.00978183746338,4441950208.0,571,1,4,20260225,000636,1,0
1724489984.0,8.05152,134256992.0,780,0,0,20251021,000637,1,1
1895840000.0,34.05,628598976.0,570,1,1,20251022,000637,1,0
1877609984.0,19.6684,346575008.0,834,0,0,20251024,000637,1,0
1976050998.1,11.590069770812988,221586120.0,635,0,0,20260302,000637,1,0
4058639872.0,6.4523,256366000.0,575,1,0,20251205,000639,1,0
3907520000.0,9.5069,355207008.0,636,0,0,20251219,000639,1,0
6767779840.0,5.62097,375936992.0,598,1,3,20251126,000652,1,0
5822430208.0,1.78751,103502000.0,570,1,0,20251009,000655,1,0
32512999424.0,10.1335,3232329984.0,599,1,2,20251028,000657,1,1
35762798592.0,5.02636,1780230016.0,571,1,2,20251029,000657,1,0
36181700608.0,12.1801,4175749888.0,876,0,0,20251105,000657,1,0
60213198848.0,7.31501,4289920000.0,661,0,3,20260121,000657,1,0
71876198400.0,6.90185,4833630208.0,652,0,2,20260126,000657,1,0
76089696256.0,6.46056,4778789888.0,792,0,0,20260211,000657,1,1
76089700160.54,6.460564136505127,4778793472.0,792,0,0,20260212,000657,1,0
85475597869.86,6.974546432495117,5708606976.0,792,0,4,20260225,000657,1,0
96212716147.24,6.56651496887207,6175451904.0,810,0,0,20260227,000657,1,0
3985679872.0,11.6231,449006016.0,810,0,0,20250909,000659,1,0
4538529792.0,5.55949,245663008.0,631,0,3,20251226,000659,1,1
4988530176.0,8.10113,389654016.0,607,0,0,20251229,000659,1,0
6338509824.0,5.99613,357011008.0,891,0,0,20260127,000659,1,0
6222799872.0,10.9615,667118016.0,633,0,4,20260211,000659,1,1
6222800196.8,10.961530685424805,667118256.0,633,0,4,20260212,000659,1,0
38866512883.68,4.202198028564453,1577452480.0,882,0,2,20260225,000661,1,0
2756709888.0,12.1495,311870016.0,881,0,0,20251117,000663,1,0
2729139968.0,16.8587,441456992.0,593,1,1,20251119,000663,1,1
3001750016.0,31.5192,878321984.0,673,0,3,20251120,000663,1,0
3127340032.0,23.807,686025024.0,617,0,0,20251124,000663,1,0
7220709888.0,8.55966,617584000.0,565,1,2,20251021,000665,1,0
8198629888.0,5.36591,431956992.0,580,1,0,20251117,000665,1,0
6834089984.0,6.70832,458438016.0,565,1,1,20251230,000665,1,0
6985829888.0,0.55626,38859400.0,565,1,0,20260120,000670,1,1
7684420096.0,0.543765,41785200.0,565,1,0,20260121,000670,1,1
8456970240.0,1.87423,158503008.0,565,1,0,20260122,000670,1,0
9315890176.0,4.83223,436940000.0,804,0,0,20250924,000672,1,0
10682699776.0,4.70505,499630016.0,572,1,2,20250930,000672,1,0
12592400384.0,2.67368,336312000.0,571,1,0,20251231,000672,1,0
3913819904.0,4.62763,175496000.0,630,0,0,20251224,000677,1,0
3801502971.2,6.768930435180664,252354301.0,591,1,0,20260306,000677,1,0
6374819840.0,15.851,989769984.0,796,0,9,20251125,000678,1,0
6783869952.0,14.0991,930256000.0,624,0,1,20251128,000678,1,0
7128580096.0,15.3651,1070729984.0,601,0,0,20251210,000678,1,0
15219099648.0,19.3207,2904740096.0,584,1,4,20251009,000681,1,0
15996600320.0,16.9738,2646500096.0,672,0,9,20251118,000681,1,0
17132399616.0,18.7589,3053880064.0,793,0,0,20251121,000681,1,0
19354699776.0,1.87787,363456000.0,565,1,0,20260112,000681,1,1
21288800256.0,19.9023,4219470080.0,565,1,9,20260113,000681,1,0
23743600640.0,36.2206,8318750208.0,582,1,3,20260115,000681,1,0
20619300864.0,21.1897,4206779904.0,682,0,0,20260210,000681,1,0
14972300288.0,5.55708,823033984.0,570,1,3,20250924,000685,1,0
23872600064.0,8.60674,2000720000.0,810,0,3,20251110,000686,1,0
23543199744.0,2.48844,581953984.0,570,1,1,20251110,000688,1,1
25895299072.0,4.51412,1105849984.0,780,0,0,20251111,000688,1,0
27448299520.0,4.44857,1198070016.0,602,0,12,20251113,000688,1,0
31218399232.0,4.09402,1265129984.0,574,1,2,20251117,000688,1,0
34520899584.0,3.54756,1198400000.0,664,0,9,20251226,000688,1,0
33087000576.0,3.42251,1102279936.0,630,0,0,20260121,000688,1,0
2126000000.0,10.6329,219812992.0,677,0,1,20251020,000692,1,0
2205929984.0,4.40152,96891904.0,570,1,0,20251203,000692,1,1
2424389888.0,2.39379,58034800.0,565,1,0,20251204,000692,1,0
2765989888.0,5.01674,136842000.0,572,1,0,20251110,000695,1,0
3540110080.0,19.6996,660668992.0,600,1,0,20251117,000695,1,0
4269870080.0,20.6236,850142976.0,600,1,1,20251128,000695,1,0
3016630016.0,16.7622,480720000.0,669,0,0,20251223,000695,1,0
3140849920.0,18.2997,566979008.0,570,1,3,20260106,000695,1,0
10355200000.0,9.04944,909451008.0,844,0,0,20250916,000700,1,1
11392600064.0,9.9733,1094520064.0,810,0,0,20250917,000700,1,0
9317860352.0,9.34978,848254976.0,781,0,2,20251031,000700,1,0
10171599872.0,10.497,1028150016.0,780,0,0,20251106,000700,1,0
11594500096.0,12.6281,1431570048.0,632,0,8,20251229,000700,1,1
12751200256.0,12.6184,1576560000.0,571,1,3,20251230,000700,1,0
14146599936.0,8.7482,1181149952.0,666,0,0,20260121,000700,1,0
4813420032.0,8.27299,379387008.0,785,0,0,20251125,000701,1,0
5774770176.0,27.1503,1484659968.0,875,0,3,20251208,000701,1,0
29421099008.0,3.54427,1040190016.0,571,1,35,20251202,000703,1,0
39347601408.0,2.56924,981697984.0,884,0,3,20251230,000703,1,0
46906281504.39,2.4000606536865234,1078755008.0,846,0,5,20260305,000703,1,0
4761710080.0,11.7746,545137024.0,600,1,0,20260113,000710,1,0
4935079936.0,10.8346,530872992.0,571,1,1,20251216,000716,1,0
5682409984.0,6.02052,336268992.0,585,1,4,20250909,000718,1,1
6252939776.0,6.88611,417555008.0,575,1,1,20250910,000718,1,1
6869100032.0,13.0698,876185984.0,589,1,3,20250911,000718,1,1
7553730048.0,5.18452,388455008.0,570,1,1,20250912,000718,1,0
4850209792.0,2.68859,128479000.0,576,1,0,20251105,000720,1,0
4699429888.0,4.28729,198311008.0,581,1,0,20251212,000720,1,0
4573770240.0,6.10638,275000992.0,589,1,0,20260116,000720,1,1
5026129920.0,14.8543,713260992.0,880,0,0,20260119,000720,1,0
5528738912.400001,4.625045776367188,251906921.0,571,1,0,20260306,000720,1,0
25718099968.0,8.55316,2130749952.0,826,0,7,20251117,000723,1,0
22724300800.0,4.9509,1092729984.0,604,0,0,20260204,000723,1,0
13407500288.0,6.42823,826230016.0,812,0,0,20250915,000727,1,0
13905800192.0,11.1787,1514630016.0,586,1,2,20250922,000727,1,0
13090400256.0,8.94166,1146179968.0,671,0,1,20251201,000727,1,0
12365717855.4,4.350522041320801,534961552.0,571,1,0,20260305,000727,1,0
4330236351.0,11.363286972045898,477176432.0,803,0,2,20260227,000731,1,0
9276229632.0,7.19323,646374016.0,610,0,0,20251103,000735,1,0
10726400000.0,10.1156,1006819968.0,891,0,2,20251202,000735,1,0
11255799808.0,11.3113,1254969984.0,572,1,1,20251210,000735,1,0
12061400064.0,18.6182,2197110016.0,612,0,11,20251222,000735,1,0
25958899712.0,5.76787,1483160064.0,571,1,1,20250912,000737,1,0
29044199424.0,14.7107,4067450112.0,881,0,1,20250917,000737,1,0
33443700736.0,11.043,3591239936.0,880,0,1,20251009,000737,1,0
35614900224.0,11.5573,3972979968.0,684,0,13,20260128,000737,1,1
39176400896.0,14.4926,5375329792.0,672,0,0,20260129,000737,1,0
30959400960.0,4.44499,1321580032.0,787,0,0,20260119,000738,1,0
34628800512.0,7.92973,2665700096.0,798,0,2,20260127,000738,1,0
34010699776.0,3.65158,1204499968.0,616,0,0,20260203,000738,1,0
28459399168.0,12.552,3490810112.0,680,0,1,20250911,000750,1,0
8064450048.0,15.0861,1177260032.0,641,0,1,20260123,000751,1,1
8868070400.0,22.8399,2004070016.0,604,0,3,20260126,000751,1,0
10024200192.0,17.1834,1655170048.0,606,0,2,20260128,000751,1,0
9192344439.08,12.14682388305664,1087314960.0,594,1,0,20260225,000751,1,0
7852530176.0,5.47799,422332000.0,579,1,1,20251010,000753,1,0
8001249792.0,6.97539,544091008.0,676,0,0,20251027,000753,1,1
8804349952.0,17.396,1500760064.0,580,1,3,20251028,000753,1,0
9121630208.0,5.37612,472184992.0,584,1,0,20251104,000753,1,1
10033800192.0,17.4072,1685250048.0,831,0,0,20251105,000753,1,0
9934640128.0,13.1998,1228610048.0,836,0,0,20251107,000753,1,0
8526739968.0,8.36525,681187968.0,827,0,0,20251128,000753,1,0
8467250176.0,8.34368,682188992.0,616,0,1,20251222,000753,1,0
8671800320.0,2.34071,199999008.0,593,1,2,20251105,000755,1,0
8453429760.0,6.73011,547769024.0,786,0,0,20251125,000756,1,0
3451930112.0,7.84966,264067008.0,685,0,0,20250912,000757,1,0
3116329984.0,3.99393,122353000.0,572,1,0,20251009,000757,1,0
17785499648.0,12.938,2226070016.0,640,0,9,20260128,000758,1,0
16777660546.8,3.916508674621582,642818784.0,577,1,0,20260225,000758,1,0
5127620096.0,15.2422,762464000.0,689,0,2,20251021,000759,1,0
5566940160.0,31.5171,1723420032.0,575,1,2,20251210,000759,1,0
5842339840.0,29.1407,1614759936.0,791,0,2,20251223,000759,1,0
26922600448.0,4.8507,1297200000.0,576,1,14,20260112,000766,1,0
9959879680.0,11.943,1168930048.0,590,1,4,20260206,000767,1,0
10542300160.0,9.59844,982425984.0,607,0,0,20260212,000767,1,1
10542332098.32,9.598443031311035,982425840.0,607,0,0,20260213,000767,1,0
78967201792.0,4.44506,3381750016.0,859,0,1,20260106,000768,1,0
8082299904.0,8.53422,682198976.0,577,1,3,20251009,000777,1,0
8879800320.0,14.1616,1220969984.0,811,0,0,20251103,000777,1,0
8994820096.0,12.6841,1114700032.0,616,0,2,20251225,000777,1,1
9895829504.0,20.8668,2018749952.0,597,1,1,20251226,000777,1,0
18341500928.0,3.27959,584737024.0,661,0,1,20251126,000785,1,0
19344099328.0,3.875,730985024.0,628,0,2,20260112,000785,1,1
21290299392.0,6.79286,1398880000.0,621,0,0,20260113,000785,1,0
3862000128.0,7.40261,278425984.0,605,0,0,20251110,000788,1,0
3957360128.0,6.79424,262808992.0,593,1,1,20251125,000788,1,1
4350709760.0,15.2155,655371008.0,573,1,1,20251126,000788,1,0
163931996160.0,3.08468,5004939776.0,644,0,1,20260105,000792,1,0
8450370048.0,8.37421,692492032.0,577,1,0,20250910,000796,1,0
9940830208.0,12.0391,1148729984.0,598,1,0,20251105,000796,1,0
9408520192.0,12.0885,1124940032.0,573,1,5,20251222,000796,1,0
10433200128.0,28.9039,2896399872.0,651,0,7,20251224,000796,1,0
5371360256.0,9.70625,501588000.0,654,0,0,20251104,000797,1,0
5905350144.0,8.73539,495128000.0,651,0,0,20251113,000797,1,0
6957640192.0,3.90474,271500992.0,565,1,1,20251117,000797,1,0
5795409920.0,16.0497,886704000.0,806,0,1,20251125,000797,1,0
6188060160.0,9.7899,578766976.0,825,0,0,20251218,000797,1,0
3427889920.0,9.82348,330721984.0,671,0,4,20251114,000798,1,1
3771770112.0,3.12775,117972000.0,565,1,0,20251117,000798,1,1
4148580096.0,15.4447,634001984.0,570,1,3,20251118,000798,1,1
4561979904.0,2.30718,105253000.0,565,1,0,20251119,000798,1,1
5019270144.0,14.9176,746440000.0,565,1,2,20251120,000798,1,1
5520470016.0,26.4612,1416130048.0,571,1,4,20251121,000798,1,1
6072880128.0,14.4128,863585984.0,570,1,4,20251124,000798,1,0
4316870144.0,16.0166,668430976.0,811,0,0,20260107,000798,1,0
4225410048.0,14.2631,588166976.0,633,0,0,20260130,000798,1,0
4558320128.0,11.8366,526751008.0,597,1,0,20260213,000798,1,0
21417400320.0,9.97801,2062579968.0,823,0,0,20251110,000799,1,0
18470600704.0,9.08005,1619629952.0,814,0,3,20260129,000799,1,0
18141399040.0,12.7244,2258319872.0,638,0,4,20251212,000801,1,0
3741880064.0,8.51165,305568992.0,665,0,0,20251224,000802,1,0
3489789952.0,5.38859,183443008.0,591,1,0,20251107,000803,1,0
4009349888.0,10.4927,416187008.0,571,1,4,20251112,000803,1,0
4142690048.0,7.67408,316315008.0,573,1,0,20260112,000803,1,0
4276029952.0,6.2212,254746000.0,638,0,0,20260119,000803,1,0
4225449698.2,2.9620840549468994,120298442.0,781,0,0,20260224,000803,1,0
125990002688.0,3.3128,4023739904.0,780,0,13,20260128,000807,1,0
2730060032.0,7.00032,185975008.0,614,0,0,20250909,000809,1,0
2870269952.0,3.71214,104272000.0,611,0,0,20251030,000809,1,0
3076470016.0,6.4664,191942000.0,583,1,0,20251105,000809,1,0
3002240000.0,8.14816,241196000.0,611,0,3,20251231,000809,1,0
15637399552.0,12.7521,1944780032.0,676,0,2,20250909,000810,1,0
14411799552.0,5.43005,763416000.0,683,0,0,20251205,000811,1,1
15850000384.0,9.45113,1496920064.0,570,1,13,20251208,000811,1,0
16955599872.0,4.66843,764452992.0,782,0,0,20260203,000811,1,0
4055889920.0,11.1471,441824992.0,598,1,1,20251202,000812,1,0
9896710144.0,5.04166,491975008.0,573,1,2,20250915,000813,1,0
8743489536.0,2.315,202356992.0,570,1,0,20260129,000813,1,0
9156610048.0,8.16964,716412032.0,864,0,0,20260126,000815,1,0
9928359936.0,8.32961,826364992.0,565,1,1,20260128,000815,1,0
10797400064.0,16.5196,1753609984.0,588,1,4,20260210,000815,1,0
10310750809.05,15.41606616973877,1551498256.0,792,0,8,20260305,000815,1,1
11339740100.849998,13.829083442687988,1508224624.0,580,1,0,20260306,000815,1,1
12473018847.900002,32.422706604003906,3849463248.0,671,0,2,20260309,000815,1,0
5659539968.0,7.19441,401991008.0,575,1,0,20251201,000816,1,0
5803179106.88,10.952445030212402,619952080.0,604,0,0,20260225,000816,1,0
15546999808.0,8.52733,1288620032.0,645,0,0,20260210,000818,1,0
15639103790.64,6.573453426361084,975397600.0,873,0,0,20260306,000818,1,0
6689240064.0,2.80053,185694000.0,571,1,0,20251009,000819,1,1
7358170112.0,7.59478,552540032.0,588,1,0,20251010,000819,1,0
5639079936.0,4.33804,244080992.0,570,1,0,20260205,000822,1,0
8570019840.0,10.7424,887774976.0,669,0,1,20251209,000823,1,0
27683799040.0,2.50414,686089984.0,573,1,2,20251215,000825,1,0
3548679936.0,5.69196,201900992.0,570,1,0,20250924,000826,1,0
3577179904.0,11.0992,386936992.0,571,1,0,20250926,000826,1,0
3548679936.0,12.486,440916000.0,570,1,6,20251031,000826,1,0
3320649984.0,7.63692,246568992.0,832,0,0,20251219,000826,1,0
3591435856.68,6.39652156829834,223359532.0,795,0,0,20260225,000826,1,1
3947729096.43,13.09230899810791,483564064.0,874,0,0,20260226,000826,1,0
11634100224.0,8.04536,914422976.0,633,0,1,20251201,000829,1,0
29571700736.0,4.10443,1211760000.0,570,1,4,20251110,000830,1,0
63821799424.0,11.0179,6813009920.0,852,0,0,20251013,000831,1,0
6977939968.0,16.6128,1111139968.0,680,0,1,20250912,000833,1,0
6746549760.0,4.90734,331076000.0,565,1,0,20251014,000833,1,0
9368949760.0,22.1556,1963529984.0,798,0,2,20251112,000833,1,0
10988699648.0,26.1163,2681750016.0,866,0,0,20251114,000833,1,0
10190100480.0,12.7623,1279689984.0,593,1,2,20260212,000833,1,1
10190147503.96,12.76231861114502,1279685952.0,593,1,2,20260213,000833,1,0
11941437324.32,14.242501258850098,1619723680.0,820,0,0,20260306,000833,1,0
3150759936.0,5.58698,173087008.0,583,1,0,20251021,000838,1,0
3245600000.0,7.60356,239228000.0,649,0,0,20251103,000838,1,0
3709260032.0,14.113,499095008.0,836,0,2,20251106,000838,1,0
3582799872.0,4.28113,144228000.0,781,0,0,20251120,000838,1,1
3941080064.0,17.3227,659601984.0,581,1,2,20251121,000838,1,0
4099150080.0,2.00846,82329904.0,565,1,0,20251203,000838,1,0
4193989888.0,10.4973,421448992.0,808,0,1,20251210,000838,1,0
2803020032.0,5.58952,151463008.0,617,0,0,20260204,000838,1,0
11641900032.0,3.58278,410078016.0,591,1,1,20260122,000839,1,0
12817800192.0,5.89562,741228032.0,590,1,1,20260210,000839,1,0
13288200192.0,2.70693,359702016.0,570,1,0,20260213,000839,1,0
14777745347.04,5.975736141204834,857432464.0,579,1,0,20260225,000839,1,0
4499999744.0,5.53449,243444992.0,645,0,0,20251215,000850,1,0
6639090176.0,3.25269,206334000.0,895,0,0,20251020,000852,1,1
7301100032.0,2.95461,215719008.0,565,1,0,20251021,000852,1,1
8029320192.0,0.825276,66264100.0,565,1,0,20251022,000852,1,1
8833200128.0,28.7629,2530660096.0,565,1,5,20251023,000852,1,0
2630929920.0,5.77198,151856992.0,570,1,0,20260203,000856,1,0
429948010496.0,2.54185,10450899968.0,884,0,0,20260129,000858,1,0
6423779840.0,7.66682,487648000.0,602,0,1,20251119,000859,1,1
7068850176.0,8.17518,577102016.0,565,1,1,20251120,000859,1,1
7776629760.0,35.342,2604790016.0,662,0,3,20251121,000859,1,1
8556089856.0,22.551,1887100032.0,574,1,5,20251124,000859,1,0
7516810240.0,23.038,1662739968.0,784,0,5,20251201,000859,1,1
8269389824.0,16.4094,1321430016.0,579,1,1,20251202,000859,1,0
8179800064.0,9.43483,764881024.0,570,1,0,20251205,000859,1,0
8753189888.0,20.6234,1725190016.0,629,0,1,20251211,000859,1,0
9460970496.0,16.3763,1475820032.0,590,1,0,20251223,000859,1,0
10356899840.0,25.9679,2556130048.0,832,0,0,20251225,000859,1,0
9971649536.0,18.0448,1758029952.0,587,1,3,20260105,000859,1,0
11145299968.0,7.55969,840521024.0,570,1,0,20260107,000859,1,0
10446499840.0,8.84781,900553024.0,587,1,1,20260210,000859,1,0
10724200448.0,16.5854,1747480064.0,599,1,2,20260213,000859,1,0
3893400064.0,7.11333,269672000.0,653,0,0,20251212,000862,1,0
4609278425.92,10.848224639892578,474214784.0,815,0,0,20260304,000862,1,0
5249804855.679999,17.12145233154297,855346192.0,599,1,0,20260309,000862,1,0
5585350144.0,3.64685,198390000.0,589,1,0,20251113,000863,1,0
5992620032.0,3.51229,206770000.0,572,1,0,20251218,000863,1,1
6597700096.0,10.5226,667680000.0,606,0,1,20251219,000863,1,0
6551150080.0,5.62715,353936000.0,632,0,0,20251226,000863,1,0
7796219904.0,4.90352,373939008.0,587,1,7,20260129,000863,1,0
22628100096.0,8.78585,1973910016.0,575,1,14,20260114,000875,1,0
38529101824.0,7.60634,2896829952.0,611,0,3,20251009,000878,1,0
53676298240.0,9.61488,4968209920.0,871,0,4,20260128,000878,1,1
59045900288.0,13.5911,7650100224.0,780,0,2,20260129,000878,1,0
7589510144.0,5.22029,396193984.0,565,1,0,20260121,000880,1,1
8347780096.0,11.3985,951400000.0,565,1,1,20260122,000880,1,0
10234699776.0,2.37644,236123008.0,625,0,0,20250929,000885,1,0
7979149824.0,17.7628,1380610048.0,623,0,6,20251210,000886,1,0
7187100160.0,9.55531,670758016.0,602,0,2,20251222,000886,1,0
7461089792.0,9.50716,709169984.0,565,1,2,20251201,000888,1,0
3244539904.0,5.20709,165415008.0,580,1,0,20250926,000889,1,0
3844740096.0,6.30172,233828992.0,788,0,0,20251113,000889,1,0
3427209984.0,5.82015,195895008.0,570,1,2,20260112,000889,1,0
